2.08981465e-06 7.67421114e-01 6.25108616e-01
2.09452303e-06 7.79800675e-01 6.24893237e-01
2.09952820e-06 7.92691789e-01 6.25105952e-01
2.10533664e-06 8.07288098e-01 6.24895598e-01
2.11221977e-06 8.24053667e-01 6.25103940e-01
2.12017673e-06 8.42677642e-01 7.49917388e-01
2.12534956e-06 8.54328695e-01 7.50081811e-01
2.13025689e-06 8.65035927e-01 7.49918923e-01
2.13473267e-06 8.74499258e-01 7.50080194e-01
2.13947518e-06 8.84203225e-01 7.49920556e-01
2.14420650e-06 8.93544378e-01 7.50078632e-01
2.14946927e-06 9.03525903e-01 7.49922027e-01
2.15546613e-06 9.14361313e-01 7.50077343e-01
2.16257133e-06 9.26436849e-01 7.49923130e-01
2.17143561e-06 9.40307987e-01 7.50076443e-01
2.18127310e-06 9.54101732e-01 7.49923890e-01
2.19180367e-06 9.66944032e-01 8.74941726e-01
2.19842697e-06 9.73977813e-01 8.75057588e-01
2.20566986e-06 9.80729525e-01 8.74941999e-01
2.21579510e-06 9.88497094e-01 8.75057189e-01
2.22532360e-06 9.94002078e-01 8.74942354e-01
2.23810769e-06 9.98604801e-01 8.75056886e-01
2.25189931e-06 9.99964383e-01 8.74942612e-01
2.26844140e-06 9.96647328e-01 8.75056667e-01
2.28833893e-06 9.85563059e-01 8.74942801e-01
2.31166690e-06 9.62935242e-01 8.75056515e-01
2.34034082e-06 9.21589558e-01 8.74942933e-01
2.37133484e-06 8.61601253e-01 7.50021197e-01
2.38788687e-06 8.23799259e-01 7.49979356e-01
2.40739539e-06 7.74786512e-01 7.50021353e-01
2.42933814e-06 7.14769653e-01 6.24907650e-01
2.44110681e-06 6.80825386e-01 6.25090453e-01
2.45513740e-06 6.39081479e-01 6.24908246e-01
2.45758527e-06 6.31678620e-01 6.24999617e-01
2.46248102e-06 6.16781167e-01 6.25000506e-01
2.46826155e-06 5.99050210e-01 5.00131166e-01
2.47228674e-06 5.86624967e-01 4.99871137e-01
2.47667356e-06 5.73020582e-01 5.00129486e-01
2.48145196e-06 5.58139070e-01 4.99872457e-01
2.48637401e-06 5.42755530e-01 5.00128210e-01
2.49272756e-06 5.22839600e-01 4.99873523e-01
2.49984221e-06 5.00496245e-01 5.00127306e-01
2.50900824e-06 4.71715427e-01 4.99874249e-01
2.51915622e-06 4.39964613e-01 3.75105532e-01
2.52576072e-06 4.19423724e-01 3.74894818e-01
2.53286103e-06 3.97496434e-01 3.75105533e-01
2.54234392e-06 3.68537020e-01 3.74894817e-01
2.55088444e-06 3.42851832e-01 3.75105529e-01
2.56089373e-06 3.13330513e-01 2.50019967e-01
2.56749614e-06 2.94254314e-01 2.49981345e-01
2.57412405e-06 2.75460548e-01 2.50018747e-01
2.58236184e-06 2.52648232e-01 2.49982435e-01
2.59012195e-06 2.31763638e-01 2.50017737e-01
2.60063803e-06 2.04488556e-01 2.49983324e-01
2.61238442e-06 1.75552541e-01 1.24902105e-01
2.62019624e-06 1.57277683e-01 1.25101591e-01
2.62799566e-06 1.39855325e-01 1.24902824e-01
2.63689820e-06 1.21027997e-01 1.25100843e-01
2.64597408e-06 1.03054685e-01 1.24903439e-01
2.65747316e-06 8.21430089e-02 1.25100235e-01
2.67075769e-06 6.07052097e-02 1.24903885e-01
2.68744488e-06 3.81268578e-02 1.06972305e-04
2.69986914e-06 2.45992001e-02 -1.02262695e-04
2.71303961e-06 1.34223149e-02 1.06590478e-04
2.73103738e-06 3.54483624e-03 -1.01990817e-04
2.74749221e-06 6.20909493e-05 1.06308573e-04
2.77563988e-06 6.47412721e-03 -1.01792946e-04
2.80543404e-06 3.00229647e-02 1.06142277e-04
2.84654508e-06 8.92071418e-02 1.24779051e-01
2.87788237e-06 1.52906870e-01 1.25224099e-01
2.90255915e-06 2.12649017e-01 1.24779018e-01
2.92870618e-06 2.83439142e-01 2.49770967e-01
2.94131096e-06 3.19772785e-01 2.50225191e-01
2.95698228e-06 3.66494874e-01 2.49772881e-01
2.97034313e-06 4.07367960e-01 3.74981186e-01
2.97961862e-06 4.36144337e-01 3.75012485e-01
2.98825545e-06 4.63136427e-01 3.74979742e-01
2.99629336e-06 4.88355759e-01 3.75013297e-01
3.00000000e-06 4.99999546e-01 3.74978675e-01


0.00000000e+00 5.00000000e-01 3.75000139e-01
3.00000000e-10 5.00941960e-01 3.75000138e-01
6.00000000e-10 5.01884446e-01 3.75000139e-01
1.20000000e-09 5.03769380e-01 3.75000139e-01
2.40000000e-09 5.07539039e-01 3.75000139e-01
4.80000000e-09 5.15076864e-01 3.75000139e-01
9.60000000e-09 5.30140508e-01 3.75000139e-01
1.48584332e-08 5.46610859e-01 3.75000140e-01
2.15095187e-08 5.67368076e-01 4.99433934e-01
2.60337454e-08 5.81422671e-01 5.00557871e-01
3.09070666e-08 5.96487787e-01 4.99444406e-01
3.53212022e-08 6.10055694e-01 5.00547479e-01
4.00173155e-08 6.24397131e-01 4.99454994e-01
4.51785956e-08 6.40033791e-01 5.00537857e-01
5.10777227e-08 6.57724485e-01 4.99463610e-01
5.84323164e-08 6.79473795e-01 5.00530734e-01
6.63495291e-08 7.02457190e-01 6.24390200e-01
7.19081166e-08 7.18297772e-01 6.25602281e-01
7.71447061e-08 7.32977402e-01 6.24399283e-01
8.11419818e-08 7.44014052e-01 6.25591480e-01
8.54752119e-08 7.55804121e-01 6.24411021e-01
8.97516195e-08 7.67253823e-01 6.25580377e-01
9.46282065e-08 7.80074409e-01 6.24421541e-01
1.00653577e-07 7.95550891e-01 6.25571654e-01
1.08475257e-07 8.15006130e-01 6.24428477e-01
1.16683392e-07 8.34603974e-01 6.25565862e-01
1.24423369e-07 8.52269651e-01 7.49332465e-01
1.29632851e-07 8.63693480e-01 7.50659076e-01
1.35224767e-07 8.75521704e-01 7.49342053e-01
1.40963654e-07 8.87179026e-01 7.50650110e-01
1.49673461e-07 9.03904277e-01 7.49349423e-01
1.61510945e-07 9.24688138e-01 7.50645108e-01
1.79171410e-07 9.51298754e-01 7.49352987e-01
1.97887502e-07 9.73435475e-01 8.75449127e-01
2.10837805e-07 9.84939228e-01 8.74545779e-01
2.23078938e-07 9.92864087e-01 8.75446512e-01
2.32932277e-07 9.97127535e-01 8.74548876e-01
2.43551807e-07 9.99589741e-01 8.75443312e-01
2.53931098e-07 9.99847423e-01 8.74552076e-01
2.65456497e-07 9.97644103e-01 8.75440339e-01
2.78862463e-07 9.91800733e-01 8.74554767e-01
2.94597231e-07 9.80498553e-01 8.75438108e-01
3.15681373e-07 9.58023113e-01 8.74556609e-01
3.38840082e-07 9.24105664e-01 8.75436650e-01
3.67143535e-07 8.70568577e-01 7.49438209e-01
3.82019667e-07 8.37621310e-01 7.50558243e-01
3.99648701e-07 7.94785118e-01 7.49441076e-01
4.13494744e-07 7.58580192e-01 7.50555338e-01
4.28164235e-07 7.18094058e-01 6.24604550e-01
4.38086004e-07 6.89640164e-01 6.25389486e-01
4.47825549e-07 6.60991147e-01 6.24607546e-01
4.60649623e-07 6.22367810e-01 6.25386681e-01
4.72952214e-07 5.84565070e-01 4.99552093e-01
4.80619687e-07 5.60735301e-01 5.00444235e-01
4.89322212e-07 5.33520501e-01 4.99556920e-01
4.99680109e-07 5.01005595e-01 5.00440110e-01
5.09263218e-07 4.70915573e-01 3.75066185e-01
5.16531753e-07 4.48157880e-01 3.74934047e-01
5.22855915e-07 4.28442980e-01 3.75064812e-01
5.29636069e-07 4.07433224e-01 3.74934747e-01
5.36346304e-07 3.86805052e-01 3.75064211e-01
5.45935992e-07 3.57683699e-01 3.74935278e-01
5.57358119e-07 3.23680010e-01 3.75063826e-01
5.69539736e-07 2.88420085e-01 2.50094551e-01
5.78053500e-07 2.64500134e-01 2.49906166e-01
5.86779390e-07 2.40684143e-01 2.50093657e-01
5.98083771e-07 2.10999217e-01 2.49906967e-01
6.10163700e-07 1.80892387e-01 1.25021754e-01
6.19566931e-07 1.58719800e-01 1.24979228e-01
6.29369367e-07 1.36875219e-01 1.25021538e-01
6.38259285e-07 1.18252502e-01 1.24978985e-01
6.47911484e-07 9.93832766e-02 1.25021774e-01
6.61701107e-07 7.49969407e-02 1.24978785e-01
6.78775228e-07 4.92385305e-02 1.62006300e-04
6.91197630e-07 3.37401182e-02 -1.59996533e-04
7.04431526e-07 2.03547773e-02 1.61322632e-04
7.19086816e-07 9.40215791e-03 -1.59373639e-04
7.34413097e-07 2.39606386e-03 1.60742277e-04
7.59733060e-07 9.34574924e-04 -1.58929901e-04
7.86104977e-07 1.28104663e-02 1.60407514e-04
8.25922989e-07 5.58202383e-02 -1.58664726e-04
8.73292454e-07 1.42673481e-01 1.25077355e-01
9.00204258e-07 2.06626299e-01 1.24923770e-01
9.23669083e-07 2.69286850e-01 2.50203847e-01
9.38905550e-07 3.12744729e-01 2.49796638e-01
9.56547312e-07 3.65178564e-01 2.50202919e-01
9.72124477e-07 4.12872944e-01 3.74734173e-01
9.84586633e-07 4.51652705e-01 3.75264763e-01
9.96613431e-07 4.89361024e-01 3.74735765e-01
1.00546145e-06 5.17153854e-01 3.75262869e-01
1.01503207e-06 5.47153895e-01 3.74737866e-01
1.02393151e-06 5.74899590e-01 4.99783115e-01
1.02943750e-06 5.91953691e-01 5.00215796e-01
1.03581394e-06 6.11565242e-01 4.99787233e-01
1.04392508e-06 6.36248966e-01 5.00212406e-01
1.05135267e-06 6.58544000e-01 4.99790313e-01
1.06168146e-06 6.88962863e-01 6.24962126e-01
1.06943472e-06 7.11280988e-01 6.25035655e-01
1.07550585e-06 7.28409572e-01 6.24961120e-01
1.08208771e-06 7.46603003e-01 6.25036165e-01
1.09025260e-06 7.68582605e-01 6.24960769e-01
1.09907546e-06 7.91537495e-01 6.25036538e-01
1.11206863e-06 8.23691901e-01 6.24960527e-01
1.12188901e-06 8.46575019e-01 7.49887082e-01
1.12885586e-06 8.62013963e-01 7.50120236e-01
1.13615990e-06 8.77455033e-01 7.49889068e-01
1.14216154e-06 8.89549124e-01 7.50111146e-01
1.14852408e-06 9.01765463e-01 7.49891290e-01
1.15484593e-06 9.13267671e-01 7.50108798e-01
1.16153160e-06 9.24722375e-01 7.49893293e-01
1.16905389e-06 9.36713373e-01 7.50107036e-01
1.17777652e-06 9.49395111e-01 7.49894932e-01
1.18773038e-06 9.62215986e-01 7.50105593e-01
1.19938921e-06 9.74931643e-01 8.75002343e-01
1.20636459e-06 9.81325025e-01 8.74992322e-01
1.21418303e-06 9.87391993e-01 8.75002302e-01
1.22493917e-06 9.93814107e-01 8.74992407e-01
1.23499522e-06 9.97779569e-01 8.75002298e-01
1.24772756e-06 9.99948973e-01 8.74992518e-01
1.26146365e-06 9.98703638e-01 8.75002327e-01
1.27730541e-06 9.92659434e-01 8.74992575e-01
1.29605722e-06 9.79209837e-01 8.75002326e-01
1.31759892e-06 9.55573837e-01 8.74992622e-01
1.34336236e-06 9.16410526e-01 8.75002278e-01
1.36874867e-06 8.67164379e-01 7.50191990e-01
1.38250732e-06 8.36489698e-01 7.49807642e-01
1.39914529e-06 7.96061066e-01 7.50190877e-01
1.41409051e-06 7.56976441e-01 6.24857682e-01
1.42569927e-06 7.25036058e-01 6.25140981e-01
1.43474000e-06 6.99323873e-01 6.24858885e-01
1.44346029e-06 6.73912528e-01 6.25139363e-01
1.45587120e-06 6.36865793e-01 6.24860299e-01
1.46813403e-06 5.99442807e-01 5.00283140e-01
1.47764864e-06 5.69988822e-01 4.99718030e-01
1.48654199e-06 5.42229670e-01 5.00280423e-01
1.49463021e-06 5.16867052e-01 4.99720985e-01
1.50544941e-06 4.82883985e-01 5.00277749e-01
1.51678156e-06 4.47377333e-01 3.75037784e-01
1.52430838e-06 4.23929986e-01 3.74962212e-01
1.53247828e-06 3.98673693e-01 3.75037576e-01
1.54299082e-06 3.66577238e-01 3.74962397e-01
1.55298127e-06 3.36612131e-01 3.75037417e-01
1.56335683e-06 3.06174569e-01 2.49988916e-01
1.57013895e-06 2.86715940e-01 2.50012048e-01
1.57782644e-06 2.65129636e-01 2.49989308e-01
1.58527211e-06 2.44744340e-01 2.50011664e-01
1.59325334e-06 2.23513958e-01 2.49989661e-01
1.60326538e-06 1.97870991e-01 2.50011339e-01
1.61432275e-06 1.70943366e-01 1.25160314e-01
1.62094554e-06 1.55567526e-01 1.24840994e-01
1.62843423e-06 1.38900912e-01 1.25158855e-01
1.63703736e-06 1.20742970e-01 1.24842184e-01
1.64523645e-06 1.04467987e-01 1.25157668e-01
1.65634835e-06 8.40940155e-02 1.24843232e-01
1.67021045e-06 6.15288530e-02 1.25156872e-01
1.68513460e-06 4.09552389e-02 -5.94511039e-05
1.69651554e-06 2.79684486e-02 6.00847475e-05
1.70862256e-06 1.68029248e-02 -5.92130354e-05
1.72455705e-06 6.37561842e-03 5.98780659e-05
1.74987194e-06 1.24137938e-07 -5.90713590e-05
1.78656197e-06 1.31353767e-02 5.97837639e-05
1.83208858e-06 6.50448982e-02 -5.90039506e-05
1.89208858e-06 1.86370666e-01 1.25029784e-01
1.92078573e-06 2.61288690e-01 2.49794017e-01
1.94476266e-06 3.29929263e-01 2.50205116e-01
1.97254519e-06 4.14174743e-01 3.74784449e-01
1.99254635e-06 4.76591789e-01 3.75214422e-01
2.01337440e-06 5.41966941e-01 3.74785230e-01
2.03154320e-06 5.98447927e-01 4.99871925e-01
2.04243834e-06 6.31749174e-01 5.00128328e-01
2.05317345e-06 6.63958438e-01 4.99873362e-01
2.06472559e-06 6.97781959e-01 6.24970519e-01
2.07362754e-06 7.23144632e-01 6.25030167e-01
2.08304917e-06 7.49226025e-01 6.24969587e-01
2.09275548e-06 7.75181445e-01 6.25030528e-01
2.10279102e-06 8.00940328e-01 6.24969244e-01
2.11512586e-06 8.30952022e-01 7.49963984e-01
2.12287506e-06 8.48801151e-01 7.50035993e-01
2.12902134e-06 8.62372439e-01 7.49964992e-01
2.13593960e-06 8.77000677e-01 7.50034687e-01
2.14290365e-06 8.91006517e-01 7.49965976e-01
2.15187983e-06 9.07951117e-01 7.50033812e-01
2.16439716e-06 9.29403620e-01 7.49966623e-01
2.18086126e-06 9.53558687e-01 7.50033333e-01
2.20118390e-06 9.76664260e-01 8.75041061e-01
2.21309472e-06 9.86617593e-01 8.74956504e-01
2.22701891e-06 9.94796547e-01 8.75040899e-01
2.23903481e-06 9.98813740e-01 8.74956697e-01
2.25183455e-06 9.99966808e-01 8.75040733e-01
2.26571099e-06 9.97565846e-01 8.74956884e-01
2.28050719e-06 9.90842683e-01 8.75040590e-01
2.29790024e-06 9.77525414e-01 8.74957038e-01
2.31772759e-06 9.55407194e-01 8.75040480e-01
2.34135029e-06 9.19876072e-01 8.74957152e-01
2.36887318e-06 8.66898848e-01 7.49959029e-01
2.38856868e-06 8.22164148e-01 7.50040732e-01
2.40718552e-06 7.75337109e-01 7.49959441e-01
2.42535268e-06 7.26007923e-01 6.24985129e-01
2.43577267e-06 6.96344328e-01 6.25010959e-01
2.44794489e-06 6.60636221e-01 6.24985121e-01
2.46056939e-06 6.22612118e-01 6.25010962e-01
2.46223373e-06 6.17536423e-01 6.24999874e-01
2.46556243e-06 6.07347078e-01 6.25000257e-01
2.46950053e-06 5.95232025e-01 5.00188269e-01
2.47250655e-06 5.85944755e-01 4.99815773e-01
2.47564502e-06 5.76215639e-01 5.00185359e-01
2.47893861e-06 5.65973858e-01 4.99818373e-01
2.48206096e-06 5.56238404e-01 5.00182657e-01
2.48830565e-06 5.36706351e-01 4.99820322e-01
2.49474960e-06 5.16492131e-01 5.00181301e-01
2.50618228e-06 4.80583217e-01 4.99821288e-01
2.51707640e-06 4.46456232e-01 3.75222955e-01
2.52475999e-06 4.22528108e-01 3.74777552e-01
2.53257685e-06 3.98370400e-01 3.75221053e-01
2.54313068e-06 3.66153920e-01 3.74778549e-01
2.55326668e-06 3.35764911e-01 3.75220204e-01
2.56471326e-06 3.02253567e-01 2.49959898e-01
2.57250112e-06 2.80027690e-01 2.50041026e-01
2.57982055e-06 2.59617784e-01 2.49959239e-01
2.58843627e-06 2.36247746e-01 2.50041661e-01
2.59724281e-06 2.13159245e-01 2.49958673e-01
2.60853621e-06 1.84845160e-01 2.50042153e-01
2.62093908e-06 1.55582174e-01 1.24784282e-01
2.62944513e-06 1.36711573e-01 1.25218084e-01
2.63871174e-06 1.17336143e-01 1.24785351e-01
2.65081885e-06 9.39851618e-02 1.25216706e-01
2.66316159e-06 7.25979789e-02 1.24786494e-01
2.68021627e-06 4.72979351e-02 1.52660108e-04
2.69242619e-06 3.23602951e-02 -1.47450297e-04
2.70537856e-06 1.95229539e-02 1.52253621e-04
2.72010254e-06 8.79630303e-03 -1.47021563e-04
2.73541014e-06 2.09948870e-03 1.51806754e-04
2.75892810e-06 7.86470859e-04 -1.46704998e-04
2.78410115e-06 1.14331882e-02 1.51532704e-04
2.82005088e-06 4.76542309e-02 -1.46508097e-04
2.85806481e-06 1.10896290e-01 1.25272152e-01
2.88163406e-06 1.61486233e-01 1.24740850e-01
2.90239919e-06 2.12237908e-01 1.25260683e-01
2.92087004e-06 2.61521523e-01 2.49991570e-01
2.93312922e-06 2.96045578e-01 2.50009080e-01
2.94445481e-06 3.29020077e-01 2.49990898e-01
2.95639901e-06 3.64729909e-01 2.50009760e-01
2.96692540e-06 3.96838894e-01 3.74757637e-01
2.97547208e-06 4.23247373e-01 3.75239736e-01
2.98226479e-06 4.44398012e-01 3.74758411e-01
2.98933093e-06 4.66506675e-01 3.75238260e-01
2.99615868e-06 4.87932887e-01 3.74759934e-01
3.00000000e-06 4.99999449e-01 3.75236213e-01


0.00000000e+00 5.00000000e-01 3.75000130e-01
3.00000000e-10 5.00941959e-01 3.75000129e-01
6.00000000e-10 5.01884445e-01 3.75000130e-01
1.20000000e-09 5.03769380e-01 3.75000130e-01
2.40000000e-09 5.07539038e-01 3.75000130e-01
4.80000000e-09 5.15076863e-01 3.75000130e-01
9.60000000e-09 5.30140506e-01 3.75000130e-01
1.48409551e-08 5.46556183e-01 3.75000131e-01
1.99512026e-08 5.62513967e-01 4.99253750e-01
2.38179947e-08 5.74546928e-01 5.00732466e-01
2.80063880e-08 5.87530789e-01 4.99270077e-01
3.33740588e-08 6.04080506e-01 5.00718844e-01
3.86876471e-08 6.20346902e-01 4.99282161e-01
4.62288729e-08 6.43198221e-01 5.00708723e-01
5.57177803e-08 6.71488391e-01 4.99289703e-01
6.65470589e-08 7.03024513e-01 6.25409201e-01
7.41674083e-08 7.24661065e-01 6.24582309e-01
8.14548369e-08 7.44871484e-01 6.25404228e-01
8.69544465e-08 7.59785905e-01 6.24588489e-01
9.27673636e-08 7.75212676e-01 6.25397744e-01
9.91257543e-08 7.91665739e-01 6.24594786e-01
1.06527373e-07 8.10230473e-01 6.25392447e-01
1.14979386e-07 8.30606881e-01 6.24599574e-01
1.23654094e-07 8.50550559e-01 7.50048152e-01
1.29439693e-07 8.63276689e-01 7.49934363e-01
1.35171237e-07 8.75410757e-01 7.50047063e-01
1.43079136e-07 8.91349819e-01 7.49935765e-01
1.51248951e-07 9.06802039e-01 7.50046283e-01
1.61179714e-07 9.24137891e-01 7.49936788e-01
1.72415198e-07 9.41757883e-01 7.50045687e-01
1.85580828e-07 9.59598668e-01 8.74941668e-01
1.94971493e-07 9.70409864e-01 8.75046877e-01
2.04017519e-07 9.79276404e-01 8.74942265e-01
2.11107081e-07 9.85144695e-01 8.75039690e-01
2.18470374e-07 9.90220365e-01 8.74943153e-01
2.26480406e-07 9.94550299e-01 8.75039224e-01
2.35611051e-07 9.97957887e-01 8.74943897e-01
2.47840797e-07 9.99954015e-01 8.75038882e-01
2.65706594e-07 9.97567191e-01 8.74944330e-01
2.88742561e-07 9.85259037e-01 8.75038704e-01
3.22815332e-07 9.48577288e-01 8.74944557e-01
3.60389151e-07 8.84476581e-01 7.50117237e-01
3.87412872e-07 8.24932463e-01 7.49866603e-01
4.15502460e-07 7.53161266e-01 6.25517699e-01
4.33800596e-07 7.02026802e-01 6.24480444e-01
4.49946391e-07 6.54669228e-01 6.25514922e-01
4.66457723e-07 6.04598285e-01 4.99463281e-01
4.77831689e-07 5.69419360e-01 5.00532557e-01
4.88236301e-07 5.36923571e-01 4.99467984e-01
4.98493990e-07 5.04731766e-01 5.00527657e-01
5.08958424e-07 4.71871607e-01 3.75310801e-01
5.16782018e-07 4.47375900e-01 3.74728615e-01
5.23369949e-07 4.26845141e-01 3.75307382e-01
5.30576120e-07 4.04532610e-01 3.74692774e-01
5.38016749e-07 3.81699814e-01 3.75304022e-01
5.47553284e-07 3.52820392e-01 3.74695737e-01
5.57560029e-07 3.23086602e-01 2.50339303e-01
5.64888901e-07 3.01746902e-01 2.49661696e-01
5.71875340e-07 2.81794823e-01 2.50335846e-01
5.78422247e-07 2.63478962e-01 2.49665369e-01
5.85430063e-07 2.44317676e-01 2.50332217e-01
5.95125275e-07 2.18633381e-01 2.49668391e-01
6.05132535e-07 1.93217942e-01 2.50329745e-01
6.18489264e-07 1.61202014e-01 1.24769450e-01
6.27009099e-07 1.42012134e-01 1.25228688e-01
6.36333757e-07 1.22187140e-01 1.24770615e-01
6.49169168e-07 9.70315195e-02 1.25227076e-01
6.61682207e-07 7.50283523e-02 1.24772012e-01
6.78779573e-07 4.92324920e-02 1.02278881e-04
6.91275036e-07 3.36524936e-02 -9.85905019e-05
7.04542707e-07 2.02561113e-02 1.02082237e-04
7.18787674e-07 9.58455888e-03 -9.83142816e-05
7.33951482e-07 2.53981641e-03 1.01791347e-04
7.63820215e-07 1.88390702e-03 -9.81268241e-05
7.93555659e-07 1.86066652e-02 1.01648826e-04
8.32273664e-07 6.53321225e-02 -9.80157506e-05
8.62359245e-07 1.19509512e-01 1.25261420e-01
8.82766203e-07 1.64112451e-01 1.24737022e-01
9.01439988e-07 2.09778748e-01 1.25260265e-01
9.17567579e-07 2.52454738e-01 2.49686193e-01
9.28891799e-07 2.83964809e-01 2.50312866e-01
9.39637867e-07 3.14880074e-01 2.49688229e-01
9.49557315e-07 3.44168862e-01 2.50310703e-01
9.60226151e-07 3.76342973e-01 2.49690398e-01
9.69726806e-07 4.05465815e-01 3.75283507e-01
9.77271857e-07 4.28839427e-01 3.74717129e-01
9.83607079e-07 4.48590583e-01 3.75280033e-01
9.90252612e-07 4.69396388e-01 3.74720608e-01
9.96613583e-07 4.89361496e-01 3.75276594e-01
1.00698586e-06 5.21939260e-01 3.74723455e-01
1.01596324e-06 5.50065373e-01 3.75274295e-01
1.02573877e-06 5.80508235e-01 4.99766220e-01
1.03244762e-06 6.01231979e-01 5.00232171e-01
1.03955539e-06 6.22991123e-01 4.99768808e-01
1.04768993e-06 6.47589829e-01 5.00229880e-01
1.05834866e-06 6.79228490e-01 4.99770711e-01
1.06833553e-06 7.08146088e-01 6.25047341e-01
1.07540966e-06 7.28140813e-01 6.24951743e-01
1.08204156e-06 7.46476783e-01 6.25046392e-01
1.08719639e-06 7.60435157e-01 6.24952259e-01
1.09281326e-06 7.75332943e-01 6.25045910e-01
1.09838242e-06 7.89765891e-01 6.24952777e-01
1.10469870e-06 8.05704585e-01 6.25045485e-01
1.11233607e-06 8.24331890e-01 6.24953186e-01
1.12010014e-06 8.42502343e-01 7.49877816e-01
1.12504486e-06 8.53652680e-01 7.50119055e-01
1.12999425e-06 8.64471544e-01 7.49879825e-01
1.13396412e-06 8.72895164e-01 7.50116950e-01
1.13829946e-06 8.81828938e-01 7.49882138e-01
1.14257249e-06 8.90357250e-01 7.50114847e-01
1.14734870e-06 8.99556396e-01 7.49884216e-01
1.15303554e-06 9.10039687e-01 7.50113140e-01
1.15986888e-06 9.21942769e-01 7.49885692e-01
1.16878048e-06 9.36294554e-01 7.50112012e-01
1.18032560e-06 9.52847839e-01 7.49886584e-01
1.19254137e-06 9.67767745e-01 8.74986563e-01
1.20004110e-06 9.75567937e-01 8.75011497e-01
1.20813060e-06 9.82797577e-01 8.74986351e-01
1.21788987e-06 9.89858160e-01 8.75011526e-01
1.22792521e-06 9.95198248e-01 8.74986371e-01
1.23923179e-06 9.98855932e-01 8.75011555e-01
1.25213331e-06 9.99955135e-01 8.74986382e-01
1.26656255e-06 9.97295044e-01 8.75011572e-01
1.28350665e-06 9.88960462e-01 8.74986390e-01
1.30378059e-06 9.71724367e-01 8.75011586e-01
1.32847332e-06 9.40444047e-01 8.74986387e-01
1.35558306e-06 8.93952477e-01 7.49976570e-01
1.37377881e-06 8.56256166e-01 7.50022075e-01
1.39111551e-06 8.16004312e-01 7.49976875e-01
1.40885913e-06 7.70933194e-01 7.50021829e-01
1.42571152e-06 7.25001739e-01 6.25219918e-01
1.43579590e-06 6.96277243e-01 6.24780740e-01
1.44742369e-06 6.62185937e-01 6.25218343e-01
1.45946536e-06 6.25971665e-01 6.24782176e-01
1.46104975e-06 6.21148502e-01 6.24998655e-01
1.46421853e-06 6.11466735e-01 6.25001440e-01
1.46812613e-06 5.99467188e-01 5.00188520e-01
1.47108827e-06 5.90330653e-01 4.99815519e-01
1.47417969e-06 5.80762024e-01 5.00185535e-01
1.47716929e-06 5.71479545e-01 4.99818282e-01
1.48024717e-06 5.61896643e-01 5.00182668e-01
1.48610651e-06 5.43592778e-01 4.99820299e-01
1.49240551e-06 5.23850253e-01 5.00181276e-01
1.50338846e-06 4.89356174e-01 4.99821297e-01
1.51414324e-06 4.55626628e-01 3.75225821e-01
1.52177494e-06 4.31805714e-01 3.74773951e-01
1.52896745e-06 4.09498148e-01 3.75224663e-01
1.53788913e-06 3.82089466e-01 3.74775039e-01
1.54619379e-06 3.56907403e-01 3.75223675e-01
1.55587944e-06 3.28034617e-01 3.74775996e-01
1.56522348e-06 3.00782308e-01 2.50187276e-01
1.57198237e-06 2.81492397e-01 2.49815557e-01
1.57930310e-06 2.61044455e-01 2.50187021e-01
1.58777689e-06 2.38009871e-01 2.49815745e-01
1.59774677e-06 2.11863852e-01 2.50186819e-01
